lat,lon,sz,names,len_cat,street,street_nodes,street_id,node_id,source_city,source_city_id
43.8359444,-79.3020003,2,Northolt Crescent (030),a,Northolt Crescent,40,5369649,99139030,Markham,37680
43.8359452,-79.2589759,2,Ivan Daniels Drive (293),a,Ivan Daniels Drive,14,5369563,334946293,Markham,37680
43.8359481,-79.2875834,2,Cartmel Drive (758),a,Cartmel Drive,53,5369295,560026758,Markham,37680
43.8359523,-79.2807073,2,Hillcroft Drive (949),a,Hillcroft Drive,74,5369742,560026949,Markham,37680
43.8359557,-79.2730114,2,Elson Street (253),a,Elson Street,137,5369747,334946253,Markham,37680
43.8359557,-79.2730114,2,Coppard Avenue (680),a,Coppard Avenue,61,5369754,99356680,Markham,37680
43.8359669,-79.3348707,2,14th Avenue (128),a,14th Avenue,613,5368999,92408128,Markham,37680
43.8359678,-79.3114777,2,Greensboro Drive (087),a,Greensboro Drive,13,5369224,96772087,Markham,37680
43.8359678,-79.3114777,2,Milliken Meadows Drive (100),a,Milliken Meadows Drive,53,5369373,98465100,Markham,37680
43.8359678,-79.3114777,2,Milliken Meadows Drive (122),a,Milliken Meadows Drive,53,5369373,98465122,Markham,37680
43.8359738,-79.2948999,2,Jimston Drive (330),a,Jimston Drive,42,5369465,98761330,Markham,37680
43.8359836,-79.2555915,2,Laird Drive (020),a,Laird Drive,27,5369637,334946020,Markham,37680
43.83599,-79.2589621,2,Ivan Daniels Drive (294),a,Ivan Daniels Drive,14,5369563,334946294,Markham,37680
43.8359984,-79.3019988,2,Northolt Crescent (031),a,Northolt Crescent,40,5369649,99139031,Markham,37680
43.8360032,-79.2699076,2,James Edward Drive (884),a,James Edward Drive,19,5369322,98163884,Markham,37680
43.8360088,-79.2998336,2,Mallory Avenue (928),a,Mallory Avenue,33,5369732,560026928,Markham,37680
43.8360097,-79.2543872,2,Marydale Avenue (188),a,Marydale Avenue,40,5369241,96974188,Markham,37680
43.836017,-79.2589614,2,Ivan Daniels Drive (295),a,Ivan Daniels Drive,14,5369563,334946295,Markham,37680
43.8360183,-79.3081926,2,Milliken Meadows Drive (148),a,Milliken Meadows Drive,53,5369373,98465148,Markham,37680
43.8360197,-79.2876011,2,Cartmel Drive (757),a,Cartmel Drive,53,5369295,560026757,Markham,37680
43.8360235,-79.2947742,2,Jimston Drive (987),a,Jimston Drive,42,5369465,513602987,Markham,37680
43.8360324,-79.2807457,2,Hillcroft Drive (946),a,Hillcroft Drive,74,5369742,560026946,Markham,37680
43.8360329,-79.2730454,2,Coppard Avenue (681),a,Coppard Avenue,61,5369754,99356681,Markham,37680
43.836034,-79.3158187,2,Micro Court (920),a,Micro Court,15,5369159,95240920,Markham,37680
43.8360341,-79.3019729,2,Northolt Crescent (032),a,Northolt Crescent,40,5369649,99139032,Markham,37680
43.8360348,-79.3314909,2,Hood Road (658),a,Hood Road,49,5368995,504596658,Markham,37680
43.8360363,-79.3112395,2,Greensboro Drive (088),a,Greensboro Drive,13,5369224,96772088,Markham,37680
43.8360376,-79.25559,2,Laird Drive (019),a,Laird Drive,27,5369637,334946019,Markham,37680
43.836039,-79.2666829,2,Dorothy Britton Drive (084),a,Dorothy Britton Drive,13,5369631,328291084,Markham,37680
43.8360417,-79.2844117,2,Ingram Road (203),a,Ingram Road,25,5369495,98819203,Markham,37680
43.8360451,-79.3093983,2,Milliken Meadows Drive (118),a,Milliken Meadows Drive,53,5369373,98465118,Markham,37680
43.8360477,-79.2855351,2,Belford Crescent (598),a,Belford Crescent,21,5369218,96700598,Markham,37680
43.8360477,-79.2855351,2,Belford Crescent (607),a,Belford Crescent,21,5369218,96700607,Markham,37680
43.8360477,-79.2855351,2,Mayflower Drive (026),a,Mayflower Drive,6,5369654,99144026,Markham,37680
43.8360484,-79.2921756,2,Denison Street (776),a,Denison Street,602,5368990,328290776,Markham,37680
43.8360484,-79.2921756,2,Denison Street (128),a,Denison Street,602,5368990,328298128,Markham,37680
43.8360605,-79.3019348,2,Northolt Crescent (033),a,Northolt Crescent,40,5369649,99139033,Markham,37680
43.8360607,-79.2971087,2,Jimston Drive (343),a,Jimston Drive,42,5369465,98761343,Markham,37680
43.8360703,-79.2946419,2,Jimston Drive (331),a,Jimston Drive,42,5369465,98761331,Markham,37680
43.8360837,-79.3018568,2,Northolt Crescent (034),a,Northolt Crescent,40,5369649,99139034,Markham,37680
43.836086,-79.2998739,2,Mallory Avenue (929),a,Mallory Avenue,33,5369732,560026929,Markham,37680
43.836087,-79.279632,2,Cairncross Crescent (992),a,Cairncross Crescent,24,5369710,99216992,Markham,37680
43.8360871,-79.2680023,2,Middlefield Road (415),a,Middlefield Road,110,5369751,99343415,Markham,37680
43.8360871,-79.2680023,2,Middlefield Road (465),a,Middlefield Road,110,5369751,99343465,Markham,37680
43.8360871,-79.2680023,2,Middlefield Road (538),a,Middlefield Road,110,5369751,99343538,Markham,37680
43.8360947,-79.2807817,2,Hillcroft Drive (960),a,Hillcroft Drive,74,5369742,560026960,Markham,37680
43.8360951,-79.3323032,2,Alden Road (144),a,Alden Road,77,5368994,92160144,Markham,37680
43.8360968,-79.3017665,2,Northolt Crescent (035),a,Northolt Crescent,40,5369649,99139035,Markham,37680
43.8361011,-79.2556254,2,Laird Drive (018),a,Laird Drive,27,5369637,334946018,Markham,37680
43.8361021,-79.2568692,2,Laird Drive (032),a,Laird Drive,27,5369637,334946032,Markham,37680
43.8361046,-79.3156028,2,Micro Court (921),a,Micro Court,15,5369159,95240921,Markham,37680
43.836107,-79.2945361,2,Jimston Drive (990),a,Jimston Drive,42,5369465,513602990,Markham,37680
43.8361108,-79.3342703,2,14th Avenue (126),a,14th Avenue,613,5368999,92408126,Markham,37680
43.836112,-79.2678647,2,Middlefield Road (467),a,Middlefield Road,110,5369751,99343467,Markham,37680
43.8361203,-79.3053537,2,Macon Place (736),a,Macon Place,11,5369345,98327736,Markham,37680
43.8361231,-79.2820316,2,Belford Crescent (076),a,Belford Crescent,21,5369218,334946076,Markham,37680
43.8361231,-79.2820316,2,Penfield Drive (062),a,Penfield Drive,6,5369270,97453062,Markham,37680
43.8361277,-79.3256512,2,Gough Road (733),a,Gough Road,44,5370703,415048733,Markham,37680
43.8361287,-79.3341887,2,14th Avenue (123),a,14th Avenue,613,5368999,92408123,Markham,37680
43.8361355,-79.3094206,2,Milliken Meadows Drive (119),a,Milliken Meadows Drive,53,5369373,98465119,Markham,37680
43.8361364,-79.328799,2,Warden Avenue (752),a,Warden Avenue,476,5369187,328293752,Markham,37680
43.8361364,-79.328799,2,Warden Avenue (838),a,Warden Avenue,476,5369187,328295838,Markham,37680
43.836145,-79.2808139,2,Hillcroft Drive (944),a,Hillcroft Drive,74,5369742,560026944,Markham,37680
43.8361483,-79.2944046,2,Jimston Drive (991),a,Jimston Drive,42,5369465,513602991,Markham,37680
43.8361502,-79.2701023,2,James Edward Drive (885),a,James Edward Drive,19,5369322,98163885,Markham,37680
43.8361514,-79.2666195,2,Elson Street (682),a,Elson Street,137,5369747,473331682,Markham,37680
43.8361529,-79.2666939,2,Dorothy Britton Drive (402),a,Dorothy Britton Drive,13,5369631,99104402,Markham,37680
43.8361529,-79.2666939,2,Elson Street (683),a,Elson Street,137,5369747,473331683,Markham,37680
43.8361537,-79.2999042,2,Mallory Avenue (919),a,Mallory Avenue,33,5369732,560026919,Markham,37680
43.8361555,-79.2556487,2,Laird Drive (017),a,Laird Drive,27,5369637,334946017,Markham,37680
43.8361583,-79.2664825,2,Elson Street (688),a,Elson Street,137,5369747,473331688,Markham,37680
43.8361627,-79.2667685,2,Elson Street (686),a,Elson Street,137,5369747,473331686,Markham,37680
43.8361651,-79.303524,2,Kennedy Road (066),a,Kennedy Road,785,5369185,96048066,Markham,37680
43.8361697,-79.2679995,2,Middlefield Road (414),a,Middlefield Road,110,5369751,99343414,Markham,37680
43.8361724,-79.2579369,2,Irenemount Crescent (630),a,Irenemount Crescent,29,5369463,473331630,Markham,37680
43.8361765,-79.3055014,2,Macon Place (737),a,Macon Place,11,5369345,98327737,Markham,37680
43.8361863,-79.3338961,2,14th Avenue (099),a,14th Avenue,613,5368999,328289099,Markham,37680
43.8361863,-79.3338961,2,14th Avenue (030),a,14th Avenue,613,5368999,328298030,Markham,37680
43.8361882,-79.3056876,2,Macon Place (738),a,Macon Place,11,5369345,98327738,Markham,37680
43.8361917,-79.2663074,2,Elson Street (685),a,Elson Street,137,5369747,473331685,Markham,37680
43.8361925,-79.2669542,2,Elson Street (684),a,Elson Street,137,5369747,473331684,Markham,37680
43.8362006,-79.2942202,2,Jimston Drive (992),a,Jimston Drive,42,5369465,513602992,Markham,37680
43.8362016,-79.2808532,2,Hillcroft Drive (961),a,Hillcroft Drive,74,5369742,560026961,Markham,37680
43.8362022,-79.3255639,2,Gough Road (949),a,Gough Road,44,5370703,100479949,Markham,37680
43.8362092,-79.305886,2,Macon Place (739),a,Macon Place,11,5369345,98327739,Markham,37680
43.8362118,-79.3060601,2,Macon Place (725),a,Macon Place,11,5369345,98327725,Markham,37680
43.8362118,-79.3060601,2,Macon Place (740),a,Macon Place,11,5369345,98327740,Markham,37680
43.8362118,-79.3060601,2,Amarillo Avenue (266),a,Amarillo Avenue,7,5369532,98908266,Markham,37680
43.8362234,-79.3062339,2,Macon Place (728),a,Macon Place,11,5369345,98327728,Markham,37680
43.8362262,-79.3094678,2,Milliken Meadows Drive (120),a,Milliken Meadows Drive,53,5369373,98465120,Markham,37680
43.8362265,-79.3154043,2,Micro Court (923),a,Micro Court,15,5369159,95240923,Markham,37680
43.8362277,-79.2657423,2,Joycedale Street (083),a,Joycedale Street,30,5369496,328291083,Markham,37680
43.8362282,-79.2765572,2,McCowan Road (677),a,McCowan Road,589,5369163,560026677,Markham,37680
43.8362282,-79.2765572,2,McCowan Road (681),a,McCowan Road,589,5369163,560026681,Markham,37680
43.8362293,-79.3321917,2,Alden Road (145),a,Alden Road,77,5368994,92160145,Markham,37680
43.8362304,-79.2670775,2,Elson Street (519),a,Elson Street,137,5369747,99336519,Markham,37680
43.8362304,-79.2670775,2,Elson Street (551),a,Elson Street,137,5369747,99336551,Markham,37680
43.8362304,-79.2670775,2,Elson Street (080),a,Elson Street,137,5369747,579301080,Markham,37680
43.8362317,-79.2701373,2,James Edward Drive (886),a,James Edward Drive,19,5369322,98163886,Markham,37680
43.8362382,-79.2940744,2,Jimston Drive (332),a,Jimston Drive,42,5369465,98761332,Markham,37680
43.8362397,-79.3103755,2,Greensboro Drive (089),a,Greensboro Drive,13,5369224,96772089,Markham,37680
43.83624,-79.2887217,2,Dolson Court (481),a,Dolson Court,2,5369573,98994481,Markham,37680
43.8362413,-79.3011507,2,Northolt Crescent (075),a,Northolt Crescent,40,5369649,513603075,Markham,37680
43.8362451,-79.2672965,2,Elson Street (518),a,Elson Street,137,5369747,99336518,Markham,37680
43.836259,-79.3319096,2,Hood Road (357),a,Hood Road,49,5368995,92180357,Markham,37680
43.8362734,-79.2809065,2,Hillcroft Drive (953),a,Hillcroft Drive,74,5369742,560026953,Markham,37680
43.836279,-79.3069538,2,Macon Place (729),a,Macon Place,11,5369345,98327729,Markham,37680
43.8362816,-79.3334891,2,14th Avenue (200),a,14th Avenue,613,5368999,473331200,Markham,37680
43.8362892,-79.2845712,2,Belford Crescent (609),a,Belford Crescent,21,5369218,96700609,Markham,37680
43.8362892,-79.2845712,2,Ingram Road (204),a,Ingram Road,25,5369495,98819204,Markham,37680
43.8362895,-79.2775365,2,Hertford Crescent (701),a,Hertford Crescent,19,5369267,97258701,Markham,37680
43.836294,-79.345372,2,Rodick Road (865),a,Rodick Road,345,5369001,92573865,Markham,37680
43.8362993,-79.3071025,2,Macon Place (731),a,Macon Place,11,5369345,98327731,Markham,37680
43.8363146,-79.2657794,2,Joycedale Street (279),a,Joycedale Street,30,5369496,98822279,Markham,37680
43.8363146,-79.2657794,2,Elson Street (691),a,Elson Street,137,5369747,473331691,Markham,37680
43.8363162,-79.2676613,2,Middlefield Road (468),a,Middlefield Road,110,5369751,99343468,Markham,37680
43.8363184,-79.2545245,2,Marydale Avenue (189),a,Marydale Avenue,40,5369241,96974189,Markham,37680
43.8363184,-79.2545245,2,Marydale Avenue (194),a,Marydale Avenue,40,5369241,96974194,Markham,37680
43.8363208,-79.267237,2,Elson Street (552),a,Elson Street,137,5369747,99336552,Markham,37680
43.8363225,-79.2701844,2,James Edward Drive (887),a,James Edward Drive,19,5369322,98163887,Markham,37680
43.8363413,-79.2936317,2,Jimston Drive (333),a,Jimston Drive,42,5369465,98761333,Markham,37680
43.8363416,-79.3099621,2,Greensboro Drive (090),a,Greensboro Drive,13,5369224,96772090,Markham,37680
43.8363421,-79.2675076,2,Elson Street (517),a,Elson Street,137,5369747,99336517,Markham,37680
43.8363478,-79.2936032,2,Jimston Drive (993),a,Jimston Drive,42,5369465,513602993,Markham,37680
43.8363525,-79.2620737,2,Alicewood Drive (865),a,Alicewood Drive,4,5369460,98746865,Markham,37680
43.8363525,-79.2620737,2,Shadlock Street (476),a,Shadlock Street,16,5369646,99131476,Markham,37680
43.8363525,-79.2620737,2,Shadlock Street (483),a,Shadlock Street,16,5369646,99131483,Markham,37680
43.8363644,-79.3320906,2,Alden Road (097),a,Alden Road,77,5368994,92160097,Markham,37680
43.8363644,-79.3320906,2,Alden Road (146),a,Alden Road,77,5368994,92160146,Markham,37680
43.8363644,-79.3320906,2,Hood Road (356),a,Hood Road,49,5368995,92180356,Markham,37680
43.8363644,-79.3320906,2,14th Avenue (196),a,14th Avenue,613,5368999,473331196,Markham,37680
43.8363716,-79.2935001,2,Forbes Crescent (519),a,Forbes Crescent,26,5369222,96747519,Markham,37680
43.8363716,-79.2935001,2,Eden Avenue (766),a,Eden Avenue,19,5369408,560026766,Markham,37680
43.8363716,-79.2935001,2,Jimston Drive (334),a,Jimston Drive,42,5369465,98761334,Markham,37680
43.8363763,-79.2749344,2,Rowe Court (366),a,Rowe Court,5,5369262,97221366,Markham,37680
43.8363807,-79.2677752,2,Middlefield Road (410),a,Middlefield Road,110,5369751,99343410,Markham,37680
43.836384,-79.2748471,2,Rowe Court (367),a,Rowe Court,5,5369262,97221367,Markham,37680
43.8363913,-79.2747349,2,Rowe Court (368),a,Rowe Court,5,5369262,97221368,Markham,37680
43.8363926,-79.267587,2,Elson Street (493),a,Elson Street,137,5369747,99336493,Markham,37680
43.8363926,-79.267587,2,Elson Street (516),a,Elson Street,137,5369747,99336516,Markham,37680
43.8363926,-79.267587,2,Middlefield Road (469),a,Middlefield Road,110,5369751,99343469,Markham,37680
43.8363926,-79.267587,2,Middlefield Road (481),a,Middlefield Road,110,5369751,99343481,Markham,37680
43.8363961,-79.30756,2,Macon Place (733),a,Macon Place,11,5369345,98327733,Markham,37680
43.8363961,-79.2933988,2,Forbes Crescent (845),a,Forbes Crescent,26,5369222,513602845,Markham,37680
43.8363982,-79.3034552,2,Kennedy Road (067),a,Kennedy Road,785,5369185,96048067,Markham,37680
43.8364013,-79.3288705,2,Warden Avenue (649),a,Warden Avenue,476,5369187,349246649,Markham,37680
43.8364032,-79.2933698,2,Forbes Crescent (844),a,Forbes Crescent,26,5369222,513602844,Markham,37680
43.8364061,-79.3118883,2,Milliken Meadows Drive (123),a,Milliken Meadows Drive,53,5369373,98465123,Markham,37680
43.8364074,-79.2746101,2,Rowe Court (369),a,Rowe Court,5,5369262,97221369,Markham,37680
43.8364131,-79.2702191,2,James Edward Drive (888),a,James Edward Drive,19,5369322,98163888,Markham,37680
43.8364186,-79.2960857,2,Brackin Road (932),a,Brackin Road,17,5369349,334945932,Markham,37680
43.8364244,-79.2674244,2,Elson Street (553),a,Elson Street,137,5369747,99336553,Markham,37680
43.8364255,-79.3095493,2,Greensboro Drive (079),a,Greensboro Drive,13,5369224,96772079,Markham,37680
43.8364255,-79.3095493,2,Greensboro Drive (091),a,Greensboro Drive,13,5369224,96772091,Markham,37680
43.8364255,-79.3095493,2,Milliken Meadows Drive (121),a,Milliken Meadows Drive,53,5369373,98465121,Markham,37680
43.8364296,-79.3322539,2,14th Avenue (198),a,14th Avenue,613,5368999,473331198,Markham,37680
43.8364312,-79.2877131,2,Cartmel Drive (735),a,Cartmel Drive,53,5369295,560026735,Markham,37680
43.8364312,-79.2877131,2,Dolson Court (482),a,Dolson Court,2,5369573,98994482,Markham,37680
43.8364312,-79.2877131,2,Pettigrew Court (340),a,Pettigrew Court,3,5369602,99043340,Markham,37680
43.836432,-79.332876,2,14th Avenue (201),a,14th Avenue,613,5368999,473331201,Markham,37680
43.8364545,-79.2676863,2,Elson Street (492),a,Elson Street,137,5369747,99336492,Markham,37680
43.8364545,-79.2676863,2,Elson Street (502),a,Elson Street,137,5369747,99336502,Markham,37680
43.8364545,-79.2676863,2,Middlefield Road (394),a,Middlefield Road,110,5369751,99343394,Markham,37680
43.8364545,-79.2676863,2,Middlefield Road (409),a,Middlefield Road,110,5369751,99343409,Markham,37680
43.8364608,-79.3119365,2,Milliken Meadows Drive (124),a,Milliken Meadows Drive,53,5369373,98465124,Markham,37680
43.8364614,-79.2675039,2,Elson Street (527),a,Elson Street,137,5369747,99336527,Markham,37680
43.8364614,-79.2675039,2,Elson Street (554),a,Elson Street,137,5369747,99336554,Markham,37680
43.8364614,-79.2675039,2,Middlefield Road (478),a,Middlefield Road,110,5369751,99343478,Markham,37680
43.8364614,-79.2675039,2,Middlefield Road (482),a,Middlefield Road,110,5369751,99343482,Markham,37680
43.8364699,-79.2961037,2,Brackin Road (933),a,Brackin Road,17,5369349,334945933,Markham,37680
43.8364758,-79.3001262,2,Northolt Crescent (073),a,Northolt Crescent,40,5369649,513603073,Markham,37680
43.8364761,-79.3323585,2,14th Avenue (197),a,14th Avenue,613,5368999,473331197,Markham,37680
43.836479,-79.3001006,2,Northolt Crescent (074),a,Northolt Crescent,40,5369649,513603074,Markham,37680
43.8364802,-79.3319942,2,Alden Road (099),a,Alden Road,77,5368994,92160099,Markham,37680
43.8364812,-79.2810662,2,Cairncross Crescent (006),a,Cairncross Crescent,24,5369710,99217006,Markham,37680
43.8364812,-79.2810662,2,Hillcroft Drive (954),a,Hillcroft Drive,74,5369742,560026954,Markham,37680
43.8364817,-79.2546068,2,Marydale Avenue (195),a,Marydale Avenue,40,5369241,96974195,Markham,37680
43.8364903,-79.2707369,2,Elson Street (254),a,Elson Street,137,5369747,334946254,Markham,37680
43.8364906,-79.3326227,2,14th Avenue (199),a,14th Avenue,613,5368999,473331199,Markham,37680
43.8364923,-79.3079801,2,Greensboro Drive (086),a,Greensboro Drive,13,5369224,96772086,Markham,37680
43.8364923,-79.3079801,2,Macon Place (735),a,Macon Place,11,5369345,98327735,Markham,37680
43.8364923,-79.3079801,2,Milliken Meadows Drive (142),a,Milliken Meadows Drive,53,5369373,98465142,Markham,37680
43.8364923,-79.3079801,2,Milliken Meadows Drive (149),a,Milliken Meadows Drive,53,5369373,98465149,Markham,37680
43.8364924,-79.2999928,2,Northolt Crescent (036),a,Northolt Crescent,40,5369649,99139036,Markham,37680
43.8364924,-79.2999928,2,Mallory Avenue (917),a,Mallory Avenue,33,5369732,560026917,Markham,37680
43.8364954,-79.3324618,2,14th Avenue (029),a,14th Avenue,613,5368999,328298029,Markham,37680
43.836501,-79.2836499,2,Belford Crescent (069),a,Belford Crescent,21,5369218,334946069,Markham,37680
43.836501,-79.2836499,2,Jaffray Road (042),a,Jaffray Road,24,5369716,99224042,Markham,37680
43.8365056,-79.2677915,2,Elson Street (501),a,Elson Street,137,5369747,99336501,Markham,37680
43.8365071,-79.2649519,2,Lynda McNeil Place (667),a,Lynda McNeil Place,8,5369462,98752667,Markham,37680
43.8365071,-79.2649519,2,Elson Street (689),a,Elson Street,137,5369747,473331689,Markham,37680
43.8365094,-79.2702495,2,James Edward Drive (889),a,James Edward Drive,19,5369322,98163889,Markham,37680
43.8365107,-79.3092235,2,Greensboro Drive (080),a,Greensboro Drive,13,5369224,96772080,Markham,37680
